name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Vince Carter","Dallas Mavericks",2013-01-02,2012,136,1610612742,400278189,1,9,44,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-185,175,,,,,
"Vince Carter","Dallas Mavericks",2013-01-02,2012,136,1610612742,400278189,2,8,42,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-223,107,,,,,
"Vince Carter","Dallas Mavericks",2013-01-02,2012,136,1610612742,400278189,2,1,13,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-212,146,,,,,
"Vince Carter","Dallas Mavericks",2013-01-02,2012,136,1610612742,400278189,3,11,21,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-149,201,,,,,
"Vince Carter","Dallas Mavericks",2013-01-02,2012,136,1610612742,400278189,3,10,21,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",72,239,,,,,
"Vince Carter","Dallas Mavericks",2013-01-02,2012,136,1610612742,400278189,3,2,46,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-90,236,,,,,
"Vince Carter","Dallas Mavericks",2013-01-02,2012,136,1610612742,400278189,4,2,35,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",236,14,,,,,
"Vince Carter","Dallas Mavericks",2013-01-02,2012,136,1610612742,400278189,4,0,33,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",182,190,,,,,
"Vince Carter","Dallas Mavericks",2013-01-05,2012,136,1610612742,400278215,2,1,45,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-130,214,,,,,
"Vince Carter","Dallas Mavericks",2013-01-05,2012,136,1610612742,400278215,3,4,01,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-229,36,,,,,
"Vince Carter","Dallas Mavericks",2013-01-05,2012,136,1610612742,400278215,3,2,24,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-223,0,,,,,
"Vince Carter","Dallas Mavericks",2013-01-05,2012,136,1610612742,400278215,4,2,39,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",77,236,,,,,
"Vince Carter","Dallas Mavericks",2013-01-05,2012,136,1610612742,400278215,5,0,00,0,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",225,9,,,,,
"Vince Carter","Dallas Mavericks",2013-01-07,2012,136,1610612742,400278228,1,3,25,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",15,254,,,,,
"Vince Carter","Dallas Mavericks",2013-01-07,2012,136,1610612742,400278228,3,5,13,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-163,184,,,,,
"Vince Carter","Dallas Mavericks",2013-01-09,2012,136,1610612742,400278245,3,2,02,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",129,225,,,,,
"Vince Carter","Dallas Mavericks",2013-01-10,2012,136,1610612742,400278248,1,4,00,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-172,175,,,,,
"Vince Carter","Dallas Mavericks",2013-01-10,2012,136,1610612742,400278248,1,0,00,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-232,66,,,,,
"Vince Carter","Dallas Mavericks",2013-01-10,2012,136,1610612742,400278248,2,5,16,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",111,225,,,,,
"Vince Carter","Dallas Mavericks",2013-01-12,2012,136,1610612742,400278267,1,4,00,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",185,162,,,,,
"Vince Carter","Dallas Mavericks",2013-01-12,2012,136,1610612742,400278267,2,7,32,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-86,241,,,,,
"Vince Carter","Dallas Mavericks",2013-01-12,2012,136,1610612742,400278267,2,4,53,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",59,246,,,,,
"Vince Carter","Dallas Mavericks",2013-01-12,2012,136,1610612742,400278267,3,2,28,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",225,102,,,,,
"Vince Carter","Dallas Mavericks",2013-01-14,2012,136,1610612742,400278280,2,8,08,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-157,190,,,,,
"Vince Carter","Dallas Mavericks",2013-01-16,2012,136,1610612742,400278295,1,2,28,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",-234,50,,,,,
"Vince Carter","Dallas Mavericks",2013-01-16,2012,136,1610612742,400278295,1,0,40,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-172,175,,,,,
"Vince Carter","Dallas Mavericks",2013-01-16,2012,136,1610612742,400278295,1,0,02,0,"Jump Shot","3PT Field Goal",27,"Houston Rockets",-142,238,,,,,
"Vince Carter","Dallas Mavericks",2013-01-16,2012,136,1610612742,400278295,3,1,24,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",1,247,,,,,
"Vince Carter","Dallas Mavericks",2013-01-16,2012,136,1610612742,400278295,4,11,04,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-185,170,,,,,
"Vince Carter","Dallas Mavericks",2013-01-18,2012,136,1610612742,400278312,2,10,39,1,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",-224,44,,,,,
"Vince Carter","Dallas Mavericks",2013-01-18,2012,136,1610612742,400278312,2,7,13,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",159,206,,,,,
"Vince Carter","Dallas Mavericks",2013-01-18,2012,136,1610612742,400278312,2,1,39,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",149,194,,,,,
"Vince Carter","Dallas Mavericks",2013-01-18,2012,136,1610612742,400278312,2,1,15,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",64,244,,,,,
"Vince Carter","Dallas Mavericks",2013-01-18,2012,136,1610612742,400278312,3,5,29,1,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-157,179,,,,,
"Vince Carter","Dallas Mavericks",2013-01-18,2012,136,1610612742,400278312,3,2,52,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-204,132,,,,,
"Vince Carter","Dallas Mavericks",2013-01-18,2012,136,1610612742,400278312,3,0,00,0,"Jump Shot","3PT Field Goal",45,"Oklahoma City Thunder",84,446,,,,,
"Vince Carter","Dallas Mavericks",2013-01-18,2012,136,1610612742,400278312,5,0,00,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",231,23,,,,,
"Vince Carter","Dallas Mavericks",2013-01-20,2012,136,1610612742,400278322,1,4,34,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",72,236,,,,,
"Vince Carter","Dallas Mavericks",2013-01-20,2012,136,1610612742,400278322,1,2,13,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",56,249,,,,,
"Vince Carter","Dallas Mavericks",2013-01-20,2012,136,1610612742,400278322,3,4,36,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",39,254,,,,,
"Vince Carter","Dallas Mavericks",2013-01-20,2012,136,1610612742,400278322,4,8,44,1,"Jump Shot","3PT Field Goal",23,"Orlando Magic",-149,186,,,,,
"Vince Carter","Dallas Mavericks",2013-01-20,2012,136,1610612742,400278322,4,2,15,0,"Jump Shot","3PT Field Goal",22,"Orlando Magic",226,-6,,,,,
"Vince Carter","Dallas Mavericks",2013-01-25,2012,136,1610612742,400278359,3,4,35,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-112,222,,,,,
"Vince Carter","Dallas Mavericks",2013-01-27,2012,136,1610612742,400278377,2,11,37,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",118,216,,,,,
"Vince Carter","Dallas Mavericks",2013-01-27,2012,136,1610612742,400278377,3,0,32,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",9,242,,,,,
"Vince Carter","Dallas Mavericks",2013-01-27,2012,136,1610612742,400278377,4,4,17,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",189,148,,,,,
"Vince Carter","Dallas Mavericks",2013-01-29,2012,136,1610612742,400278388,1,4,13,1,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-79,242,,,,,
"Vince Carter","Dallas Mavericks",2013-01-29,2012,136,1610612742,400278388,2,5,50,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-68,246,,,,,
"Vince Carter","Dallas Mavericks",2013-01-31,2012,136,1610612742,400278403,1,1,56,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",127,242,,,,,
"Vince Carter","Dallas Mavericks",2013-01-31,2012,136,1610612742,400278403,3,5,48,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",116,239,,,,,
"Vince Carter","Dallas Mavericks",2013-01-31,2012,136,1610612742,400278403,3,5,26,1,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",83,260,,,,,
"Vince Carter","Dallas Mavericks",2013-01-31,2012,136,1610612742,400278403,3,4,34,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-136,217,,,,,
"Vince Carter","Dallas Mavericks",2013-01-31,2012,136,1610612742,400278403,3,3,14,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",-119,250,,,,,
"Vince Carter","Dallas Mavericks",2013-01-31,2012,136,1610612742,400278403,3,1,51,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-131,220,,,,,
"Vince Carter","Dallas Mavericks",2013-01-31,2012,136,1610612742,400278403,3,1,19,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",0,276,,,,,
"Vince Carter","Dallas Mavericks",2013-01-31,2012,136,1610612742,400278403,3,0,06,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",7,252,,,,,
"Vince Carter","Dallas Mavericks",2013-02-01,2012,136,1610612742,400278414,1,3,37,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",223,96,,,,,
"Vince Carter","Dallas Mavericks",2013-02-01,2012,136,1610612742,400278414,1,1,02,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",7,244,,,,,
"Vince Carter","Dallas Mavericks",2013-02-01,2012,136,1610612742,400278414,2,11,12,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",114,238,,,,,
"Vince Carter","Dallas Mavericks",2013-02-01,2012,136,1610612742,400278414,4,8,51,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-127,220,,,,,
"Vince Carter","Dallas Mavericks",2013-02-06,2012,136,1610612742,400278450,1,2,20,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-71,236,,,,,
"Vince Carter","Dallas Mavericks",2013-02-06,2012,136,1610612742,400278450,1,1,20,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",95,230,,,,,
"Vince Carter","Dallas Mavericks",2013-02-06,2012,136,1610612742,400278450,2,5,57,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-67,244,,,,,
"Vince Carter","Dallas Mavericks",2013-02-06,2012,136,1610612742,400278450,3,0,01,1,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",-16,260,,,,,
"Vince Carter","Dallas Mavericks",2013-02-06,2012,136,1610612742,400278450,4,6,19,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",70,236,,,,,
"Vince Carter","Dallas Mavericks",2013-02-09,2012,136,1610612742,400278470,1,6,26,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",37,246,,,,,
"Vince Carter","Dallas Mavericks",2013-02-09,2012,136,1610612742,400278470,2,5,37,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-174,178,,,,,
"Vince Carter","Dallas Mavericks",2013-02-09,2012,136,1610612742,400278470,2,4,28,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",2,274,,,,,
"Vince Carter","Dallas Mavericks",2013-02-11,2012,136,1610612742,400278488,2,8,03,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-108,222,,,,,
"Vince Carter","Dallas Mavericks",2013-02-11,2012,136,1610612742,400278488,2,1,32,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-5,247,,,,,
"Vince Carter","Dallas Mavericks",2013-02-11,2012,136,1610612742,400278488,3,3,54,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",233,9,,,,,
"Vince Carter","Dallas Mavericks",2013-02-11,2012,136,1610612742,400278488,3,1,04,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",206,135,,,,,
"Vince Carter","Dallas Mavericks",2013-02-11,2012,136,1610612742,400278488,3,0,35,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-117,220,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,1,6,07,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-188,165,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,1,4,19,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-175,172,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,3,5,45,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-196,145,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,3,4,38,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",163,181,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,3,4,08,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",230,83,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,3,2,06,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",42,246,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,3,1,08,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",193,164,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,3,0,27,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",99,227,,,,,
"Vince Carter","Dallas Mavericks",2013-02-13,2012,136,1610612742,400278505,3,0,02,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",192,170,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,1,4,07,0,"Jump Shot","3PT Field Goal",23,"Orlando Magic",-221,69,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,1,0,00,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",75,246,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,2,1,20,0,"Jump Shot","3PT Field Goal",22,"Orlando Magic",-224,11,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,3,1,32,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",226,93,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,3,0,29,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-202,145,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,3,0,00,0,"Jump Shot","3PT Field Goal",29,"Orlando Magic",170,247,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,4,5,50,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",0,250,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,4,5,16,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",59,250,,,,,
"Vince Carter","Dallas Mavericks",2013-02-20,2012,136,1610612742,400278526,4,2,01,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-226,97,,,,,
"Vince Carter","Dallas Mavericks",2013-02-22,2012,136,1610612742,400278538,1,4,15,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",13,266,,,,,
"Vince Carter","Dallas Mavericks",2013-02-22,2012,136,1610612742,400278538,1,0,33,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",230,75,,,,,
"Vince Carter","Dallas Mavericks",2013-02-22,2012,136,1610612742,400278538,2,10,14,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",24,257,,,,,
"Vince Carter","Dallas Mavericks",2013-02-22,2012,136,1610612742,400278538,2,5,03,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",17,255,,,,,
"Vince Carter","Dallas Mavericks",2013-02-22,2012,136,1610612742,400278538,3,1,31,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",86,250,,,,,
"Vince Carter","Dallas Mavericks",2013-02-22,2012,136,1610612742,400278538,4,10,28,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-127,231,,,,,
"Vince Carter","Dallas Mavericks",2013-02-22,2012,136,1610612742,400278538,4,0,06,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",177,178,,,,,
"Vince Carter","Dallas Mavericks",2013-02-24,2012,136,1610612742,400278550,1,5,28,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-24,250,,,,,
"Vince Carter","Dallas Mavericks",2013-02-24,2012,136,1610612742,400278550,1,3,16,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",159,187,,,,,
"Vince Carter","Dallas Mavericks",2013-02-24,2012,136,1610612742,400278550,4,0,00,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",91,247,,,,,
"Vince Carter","Dallas Mavericks",2013-02-24,2012,136,1610612742,400278550,2,0,56,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",133,222,,,,,
"Vince Carter","Dallas Mavericks",2013-02-24,2012,136,1610612742,400278550,3,1,47,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-139,197,,,,,
"Vince Carter","Dallas Mavericks",2013-02-26,2012,136,1610612742,400278568,1,3,19,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",18,241,,,,,
"Vince Carter","Dallas Mavericks",2013-02-26,2012,136,1610612742,400278568,2,10,32,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",89,227,,,,,
"Vince Carter","Dallas Mavericks",2013-02-26,2012,136,1610612742,400278568,4,8,40,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",45,246,,,,,
"Vince Carter","Dallas Mavericks",2013-02-26,2012,136,1610612742,400278568,4,7,28,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-95,225,,,,,
"Vince Carter","Dallas Mavericks",2013-02-27,2012,136,1610612742,400278575,3,5,47,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",181,178,,,,,
"Vince Carter","Dallas Mavericks",2013-02-27,2012,136,1610612742,400278575,4,10,19,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-125,217,,,,,
"Vince Carter","Dallas Mavericks",2013-03-01,2012,136,1610612742,400278590,1,1,27,0,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-235,-14,,,,,
"Vince Carter","Dallas Mavericks",2013-03-01,2012,136,1610612742,400278590,1,1,05,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-105,217,,,,,
"Vince Carter","Dallas Mavericks",2013-03-01,2012,136,1610612742,400278590,2,1,11,0,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",152,225,,,,,
"Vince Carter","Dallas Mavericks",2013-03-01,2012,136,1610612742,400278590,3,3,06,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-5,269,,,,,
"Vince Carter","Dallas Mavericks",2013-03-01,2012,136,1610612742,400278590,4,4,27,0,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-231,-16,,,,,
"Vince Carter","Dallas Mavericks",2013-03-03,2012,136,1610612742,400278605,1,3,43,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",50,242,,,,,
"Vince Carter","Dallas Mavericks",2013-03-03,2012,136,1610612742,400278605,1,3,19,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-213,131,,,,,
"Vince Carter","Dallas Mavericks",2013-03-03,2012,136,1610612742,400278605,3,0,26,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-188,170,,,,,
"Vince Carter","Dallas Mavericks",2013-03-06,2012,136,1610612742,400278628,1,4,39,0,"Jump Shot","3PT Field Goal",27,"Houston Rockets",-56,265,,,,,
"Vince Carter","Dallas Mavericks",2013-03-06,2012,136,1610612742,400278628,2,6,24,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",39,246,,,,,
"Vince Carter","Dallas Mavericks",2013-03-06,2012,136,1610612742,400278628,3,2,20,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-78,236,,,,,
"Vince Carter","Dallas Mavericks",2013-03-06,2012,136,1610612742,400278628,3,0,14,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-105,236,,,,,
"Vince Carter","Dallas Mavericks",2013-03-06,2012,136,1610612742,400278628,4,8,50,1,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-52,261,,,,,
"Vince Carter","Dallas Mavericks",2013-03-06,2012,136,1610612742,400278628,4,6,10,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-144,200,,,,,
"Vince Carter","Dallas Mavericks",2013-03-08,2012,136,1610612742,400278639,4,10,44,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",204,175,,,,,
"Vince Carter","Dallas Mavericks",2013-03-08,2012,136,1610612742,400278639,4,9,44,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",106,233,,,,,
"Vince Carter","Dallas Mavericks",2013-03-10,2012,136,1610612742,400278660,1,2,23,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-46,247,,,,,
"Vince Carter","Dallas Mavericks",2013-03-10,2012,136,1610612742,400278660,2,11,16,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-10,252,,,,,
"Vince Carter","Dallas Mavericks",2013-03-10,2012,136,1610612742,400278660,2,9,35,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",129,214,,,,,
"Vince Carter","Dallas Mavericks",2013-03-10,2012,136,1610612742,400278660,2,7,25,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",84,242,,,,,
"Vince Carter","Dallas Mavericks",2013-03-10,2012,136,1610612742,400278660,4,6,47,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-232,26,,,,,
"Vince Carter","Dallas Mavericks",2013-03-12,2012,136,1610612742,400278673,1,1,37,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",214,148,,,,,
"Vince Carter","Dallas Mavericks",2013-03-12,2012,136,1610612742,400278673,2,10,15,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",102,247,,,,,
"Vince Carter","Dallas Mavericks",2013-03-12,2012,136,1610612742,400278673,4,5,31,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-199,148,,,,,
"Vince Carter","Dallas Mavericks",2013-03-12,2012,136,1610612742,400278673,4,5,01,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-223,69,,,,,
"Vince Carter","Dallas Mavericks",2013-03-12,2012,136,1610612742,400278673,4,4,16,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-187,176,,,,,
"Vince Carter","Dallas Mavericks",2013-03-12,2012,136,1610612742,400278673,4,2,27,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-24,255,,,,,
"Vince Carter","Dallas Mavericks",2013-03-14,2012,136,1610612742,400278687,1,0,29,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-116,220,,,,,
"Vince Carter","Dallas Mavericks",2013-03-14,2012,136,1610612742,400278687,2,0,33,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",114,225,,,,,
"Vince Carter","Dallas Mavericks",2013-03-14,2012,136,1610612742,400278687,4,9,45,1,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",233,33,,,,,
"Vince Carter","Dallas Mavericks",2013-03-14,2012,136,1610612742,400278687,4,3,35,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-193,143,,,,,
"Vince Carter","Dallas Mavericks",2013-03-14,2012,136,1610612742,400278687,4,1,54,1,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",-234,-22,,,,,
"Vince Carter","Dallas Mavericks",2013-03-14,2012,136,1610612742,400278687,4,0,01,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",-4,261,,,,,
"Vince Carter","Dallas Mavericks",2013-03-15,2012,136,1610612742,400278696,1,5,49,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-120,213,,,,,
"Vince Carter","Dallas Mavericks",2013-03-15,2012,136,1610612742,400278696,1,0,33,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-76,242,,,,,
"Vince Carter","Dallas Mavericks",2013-03-15,2012,136,1610612742,400278696,4,1,33,1,"Jump Shot","3PT Field Goal",28,"Cleveland Cavaliers",114,265,,,,,
"Vince Carter","Dallas Mavericks",2013-03-17,2012,136,1610612742,400278710,2,11,43,1,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-231,34,,,,,
"Vince Carter","Dallas Mavericks",2013-03-17,2012,136,1610612742,400278710,2,4,50,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",118,222,,,,,
"Vince Carter","Dallas Mavericks",2013-03-17,2012,136,1610612742,400278710,2,2,51,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-174,170,,,,,
"Vince Carter","Dallas Mavericks",2013-03-17,2012,136,1610612742,400278710,2,1,26,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",77,250,,,,,
"Vince Carter","Dallas Mavericks",2013-03-17,2012,136,1610612742,400278710,4,10,13,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-97,224,,,,,
"Vince Carter","Dallas Mavericks",2013-03-18,2012,136,1610612742,400278716,1,3,43,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",106,235,,,,,
"Vince Carter","Dallas Mavericks",2013-03-18,2012,136,1610612742,400278716,1,0,31,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-133,222,,,,,
"Vince Carter","Dallas Mavericks",2013-03-18,2012,136,1610612742,400278716,3,5,12,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",10,258,,,,,
"Vince Carter","Dallas Mavericks",2013-03-18,2012,136,1610612742,400278716,4,7,54,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-190,165,,,,,
"Vince Carter","Dallas Mavericks",2013-03-18,2012,136,1610612742,400278716,4,4,06,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-101,231,,,,,
"Vince Carter","Dallas Mavericks",2013-03-20,2012,136,1610612742,400278735,2,10,49,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-103,224,,,,,
"Vince Carter","Dallas Mavericks",2013-03-20,2012,136,1610612742,400278735,2,9,12,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",209,127,,,,,
"Vince Carter","Dallas Mavericks",2013-03-20,2012,136,1610612742,400278735,2,0,21,1,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",-229,6,,,,,
"Vince Carter","Dallas Mavericks",2013-03-20,2012,136,1610612742,400278735,3,2,34,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",152,208,,,,,
"Vince Carter","Dallas Mavericks",2013-03-22,2012,136,1610612742,400278749,1,3,48,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-191,160,,,,,
